"3172";"#LaGuayanaEsequibaEsNuestra Cuba y Rusia reafirman su compromiso en la lucha por la soberanía El presidente de Cuba rechazó las sanciones contra Rusia https://t.co/Pe5mJS66C6"  
"3173";"<U+274C>El aumento acelerado se debe a la urgencia generada por la entrada en vigor, el 5 de febrero de 2023, de las nuevas sanciones comunitarias contra Rusia, que incluyen la prohibición de importar productos refinados del crudo ruso."  
"3174";"@Qmirlo El plan Marshall fue para reconstruir la Europa occidental. Rusia no está destruida desde el punto de infraestructura y solo quizá su economía esté dañada por las sanciones. Pero mientras tengan un dictador en el poder no creo que se pueda hacer mucho."  
"3175";"amistad, debemos seguir adelante, fortalecer nuestra cooperación, teniendo en cuenta las condiciones actuales  <U+0001F1E8><U+0001F1FA> Díaz-Canel ha señalado que tiene lugar ""en un momento en que ambos países, ambas naciones, tanto Rusia como Cuba, están sometidas a sanciones injustas,"  
"3176";"Borrell afirma que Turquía no ayuda a Rusia a circunvalar las sanciones de la UE https://t.co/OPSjzn2gYL"  
"3177";"ayuda humanitaria que Rusia ofreció a la isla durante ""los picos pandémicos"" del covid-19, así como el apoyo brindado después de catástrofes como el incendio ocurrido en la ciudad de Matanzas  <U+26A1>Cuba ""condena enérgicamente"" las sanciones antirrusas impuestas"  
"3178";"Esa política agresiva de Washington y la expansión de la OTAN hacia las fronteras de la Federación de Rusia son las que han propiciado la situación actual en el este de Europa #Cuba condena las sanciones contra #Rusia https://t.co/NQmCS4c7Hu"  
"3179";"Y mientras Rusia bombardea indiscriminadamente un país soberano,anexándose territorios y en Cuba la situación está cada día peor, el Telecomando de la contrainteligencia dice en la Duma que Cuba y Rusia son víctimas de sanciones unilaterales injustas,y inaugura un estatua Castro. https://t.co/ptfMrXvfH7"  
"3180";"El presidente de Cuba rechazó las sanciones contra Rusia https://t.co/RW3yANJDFo"  
"3181";"@dw_espanol ¿PORQUE DIAZ CANEL VIAJA A RUSIA JUSTO EN PLENA GUERRA CON UCRANIA? ES MAS QUE OBVIO LAS SANCIONES A RUSIA TAMBIEN AFECTARON A CUBA SI RUSIA CAE SE ACELERA LA CAIDA DE LAS DICTADURAS DE CUBA, VENEZUELA Y NICARAGUA"  
"3182";"EEUU, y la UE, inventando más sanciones contra Rusia. https://t.co/BGRBf0tMe3"  
"3183";"<U+0001F1EE><U+0001F1E9><U+0001F1E7><U+0001F1EA><U+0001F1E8><U+0001F1F5><U+0001F1EC><U+0001F1E7><U+0001F1EF><U+0001F1F5>Miembros del Departamento del Tesoro de EE.UU. fueron a la cumbre del G20, Bruselas, Londres, París y Japón para ""revelar las formas de evasión de las sanciones y amenazar discretamente a las autoridades y empresas con medidas punitivas"" que no sancionen a Rusia."  
"3184";"El presidente de #cuba, Miguel Díaz-Canel, condenó las sanciones que aplica Occidente contra #Rusia y refirió que en el conflicto de #Ucrania se debe revisar en la política agresiva de #EEUU @ConexiontlSUR https://t.co/gyuarDAwA2"  
"3185";"Europa llena tanques de diésel por próximas sanciones a Rusia https://t.co/xk3GsjkIRG"  
"3186";"@Agencia_Sana Guerra que ya perdió Europa ya perdió que guerra puede haber si con las sanciones a Rusia termina comprando el gas el petróleo y los minerales a EE.UU mucho más caro como competis si tenés la industria parada??"  
"3187";"3 Rusia exportaba casi el 20% de los fertilizantes nitrogenados del mundo y Bielorrusia (tambien sancionada)  el 40% del potasio del mundo Ahora esas cantidades no llegan a los agricultores del mundo.  Gracias a las sanciones de los politicos occidentales+ https://t.co/Jp5gxzP7gM"  
"3188";"@MissingLink87 @gildelatorre1 @11ACR1 @Qmirlo Una Rusia dependiente de China (que sólo sería posible en décadas, no hoy) significa que el impacto de sanciones desde occidente será mucho menor. Pero también significa unas garantías de recursos para China que hoy no tiene."  
"3189";"<U+26FD><U+FE0F><U+0001F1EA><U+0001F1FA> Europa se apresura a llenar sus tanques con diésel ruso antes de que arranquen nuevas sanciones  A partir del 5 de febrero Bruselas prohibirá la importación de productos de Rusia derivados del petróleo, en el marco de las sanciones que ha impuesto contra Moscú. https://t.co/BaTMr29yWD"  
"3190";"El gran tema por examinar en la desglobalización desde la guerra Rusia-Ucrania es la legitimidad internacional de las sanciones unilaterales que, algunos países se dan el lujo de aplicar contra otros, ignorando que el mayor impacto se da en la población de los países sancionados."  
"3191";"@Zar_a18 Las sanciones a Rusia, tuvieron efecto bumerán."  
"3192";"Cuba y Rusia prometen reforzar sus relaciones tras las sanciones de Occidente. <U+0001F1E8><U+0001F1FA><U+0001F91D><U+0001F1F7><U+0001F1FA> https://t.co/TXIsV3m6gg"  
"3193";"Presidente cubano critica invasión de la OTAN en fronteras rusas. “Seguimos condenando las sanciones antirrusas y las fuentes del conflicto actual para que no se engañe a la gente culpando a Rusia”, dijo Díaz-Canel en Moscú."  
"3194";"Destacando la importancia de su visita a #Rusia <U+0001F1F7><U+0001F1FA>, @DiazCanelB ha señalado que tiene lugar ""en un momento en que ambos países, ambas naciones, tanto Rusia como #Cuba <U+0001F1E8><U+0001F1FA>, están sometidas a sanciones injustas, arbitrarias, que proceden y tienen su origen en el mismo enemigo"" https://t.co/GAGnUWStUG"  
"3195";"NO SOLO ES CONDENAR LAS SANCIONES A RUSIA, SINO A CUBA Y A VENEZUELA, YA BASTA DE QUE LOS EE.UU. QUIERA GOBERNAR EL MUNDO ENTERO CON SUS POLITICAS DE REPRESIÓN"  
"3196";"@Gusgoal Mira peluquero lo bien que les está yendo a los británicos con las sanciones a Rusia Vaya ridículo hiciste  Jejejejeje  https://t.co/rO0Zk2IzrQ"  
"3197";"Zelenski pide a la OTAN que reconozca a Rusia como ""estado terrorista"" y reclama más sanciones https://t.co/QT0kPvY1Uv"  
"3198";"Presidente @DiazCanelB en la Duma: #Cuba “condena enérgicamente sanciones impuestas unilateralmente d forma injusta contra #Rusia. Las razones del actual conflicto en la zona hay q buscarlas en política agresiva de #EEUU y en la expansión dla #OTAN hasta las fronteras con Rusia”. https://t.co/peh1mQg3rY"  
"3199";"<U+0001F937>La balanza comercial de la zona euro se hunde a causa de las sanciones contra Rusia. https://t.co/UM31ZgrLXP"  
"3200";"<U+26FD><U+FE0F><U+0001F1EA><U+0001F1FA> Europa se apresura a llenar sus tanques con diésel ruso antes de que arranquen nuevas sanciones  A partir del 5 de febrero Bruselas prohibirá la importación de productos de Rusia derivados del petróleo, en el marco de las sanciones que ha impuesto contra Moscú. https://t.co/LOMp5B1acm"  
"3201";"Cuba condena enérgicamente las sanciones que se imponen de manera unilateral a la Federación de Rusia, declaró hoy el Presidente Miguel Díaz-Canel, al intervenir ante los diputados de la Duma Estatal.@Conavil_ECM #LatirAvileño #CubaPorLaPaz https://t.co/KS5zHIMnb7"  
"3202";"El presidente de #Cuba <U+0001F1E8><U+0001F1FA>, @DiazCanelB , rechazó las medidas coercitivas unilaterales impuestas por Occidente a #Rusia <U+0001F1F7><U+0001F1FA> durante un discurso desde la Duma Estatal como parte de su visita oficial a la nación euroasiática https://t.co/ydMhPShDIx"  
"3203";"Presidente de Cuba rechaza medidas coercitivas unilaterales contra Rusia - https://t.co/tlAtKWlDNI"  
"3204";"<U+2705>El Presidente de Cuba dijo que las sanciones contra Moscú y La Habana son injustas y unilaterales. <U+2705>Señaló, además, que Cuba valora el papel desempeñado por la Federación de Rusia en el proceso del movimiento mundial hacia la multipolaridad."  
"3205";"“Conocen muy mal la historia de Rusia”, precisó Kiril, refiriéndose a quienes creen que la debilitarán y harán caer al gobierno con sanciones.#Cuba<U+0001F1E8><U+0001F1FA> #Rusia <U+0001F1F7><U+0001F1FA> https://t.co/pvIaDViGgm"  
"3206";"Díaz-Canel y Medvédev abordaron «sanciones» contra Cuba y Rusia https://t.co/B4sjxOImI7 #Noticias"  
"3207";"Cuba calificó de ""injustas"" las sanciones de Occidente contra Rusia. Durante discurso desde la Duma Estatal como parte de su visita oficial a Moscú, el presidente cubano Miguel Díaz-Canel crítico las políticas agresiva de EEUU y de expansión de OTAN hasta las fronteras con Rusia. https://t.co/YENAyOhfgy"  
"3208";"Ante sanciones económicas, Cuba y Rusia apuestan por las criptomonedas https://t.co/ZbNsvSOrK5 a través de @mipuntodevistaa"  
"3209";"#Cuba condena enérgicamente las sanciones que se imponen de manera unilateral a la Federación de #Rusia, declaró este martes el Presidente de la República, @DiazCanelB, al intervenir ante los diputados de la Duma Estatal. https://t.co/P2pM13uwDg"  
"3210";"Londres sigue dependiendo de Moscú para sobrevivir. El Reino Unido sigue comprando petróleo a Rusia eludiendo las sanciones. Los británicos esquivan sus propias restricciones de varias maneras y lo hacen para poder sobrevivir el invierno. https://t.co/B2EZ9Q62dh"  
"3211";"<U+26FD><U+FE0F><U+0001F1EA><U+0001F1FA> Europa se apresura a llenar sus tanques con diésel ruso antes de que arranquen nuevas sanciones  A partir del 5 de febrero Bruselas prohibirá la importación de productos de Rusia derivados del petróleo, en el marco de las sanciones que ha impuesto contra Moscú. https://t.co/i2WY5mtk7q"  
"3212";"Ante sanciones económicas, Cuba y Rusia apuestan por las criptomonedas https://t.co/O4wElFAC5M a través de @chanboox"  
"3213";"@DiazCanelB Presidente de #Cuba condena sanciones contra #Rusia - Periódico Sierra Maestra https://t.co/RKlPySAxp3"  
"3214";"Presidente de #Cuba<U+0001F1E8><U+0001F1FA> condena sanciones contra #Rusia<U+0001F1F7><U+0001F1FA> <U+0001F4CD>Detalles<U+0001F447> https://t.co/PmswuJPZpN"  
"3215";"Presidente de #Cuba condena sanciones contra #Rusia  <U+0001F447><U+0001F447> https://t.co/dyYqo8VpvY https://t.co/0O7wyKDpO6"  
"3216";"Presidente de Cuba condena sanciones contra Rusia  https://t.co/3Wf07rVzUT https://t.co/U33v53PBZ2"  
"3217";"Ante sanciones económicas, Cuba y Rusia apuestan por las criptomonedas https://t.co/6ysDvQhrUk"  
"3218";"Miguel Díaz-Canel:  • Tanto Rusia como Cuba, están sometidas a sanciones injustas, arbitrarias, que tienen su origen en el mismo enemigo, el imperio yanqui  • Nosotros hemos estado más de 60 años bloqueados y recibiendo estas sanciones  CONTINÚA... [3/4]"  
"3219";"Los presidentes de #Rusia, Vladimir Putin, y de #Cuba, Miguel Díaz-Canel, se reunieron este martes en Moscú. Conversaron de las relaciones y la cooperación bilateral, así como el enfrentamiento de ambos países a las sanciones de Occidente.  <U+0001F9F5>con puntos claves de la reunión [1/4] https://t.co/Rlooj531sK"  
"3220";"#Internacionales <U+0001F30E><U+0001F310><U+0001F30D> Presidente de #Cuba @DiazCanelB condena sanciones contra #Rusia (+Video) https://t.co/vnvouSCdBi Vía @5deseptiembrecu , el periódico de #Cienfuegos https://t.co/AA9DCnNTPj"  
"3221";"#Cuba<U+0001F1E8><U+0001F1FA> condena enérgicamente las sanciones que se imponen de manera unilateral a la Federación de #Rusia, declaró hoy el Presidente @DiazCanelB, al intervenir ante los diputados de la Duma Estatal. Detalles<U+0001F447> https://t.co/SwbOtwQ4qU https://t.co/jK9P2hLHrB"  
"3222";"3/ Jakob dijo que estaba dispuesta a ducharse con agua fría y a llevar tres jerséis en invierno si eso detenía la guerra de Rusia contra Ucrania. Pero, insistió, ""lo cierto es lo contrario"", y añadió: ""Gracias a las sanciones, los precios están subiendo y Rusia se está forrando"""  
"3223";"2/ Marlies Jakob participó la semana pasada en un programa telefónico en la radio sobre las sanciones contra Rusia. Su intervención debería alarmar a los responsables políticos, desde París y Bruselas hasta Berlín..."  
"3224";"#Huawei decide separar su sección para Rusia y Bielorrusia (que seguirá regida desde Moscú) del resto del espacio postsoviético que pasará a ser administrado desde Bahréin. La gestión de los riesgos asociados a las #sanciones es el probable motivo de la decisión. https://t.co/eVK8QJoxT4"  
"3225";"Díaz-Canel y Medvédev abordaron ""sanciones"" contra Cuba y Rusia  <U+0001F539>https://t.co/FDBEdbmav7 https://t.co/SZ55kEanmu"  
"3226";"El presidente de #Rusia, Vladímir Putin, y su homólogo cubano @Canel, se reunieron en Moscú. En un momento en que ambos países, ambas naciones, tanto Rusia como #Cuba, están sometidas a sanciones injustas, arbitrarias, que proceden y tienen su origen en el mismo enemigo..."" https://t.co/u6ZfElrvia"  
"3227";"la OTAN en reunión parlamentaria declara a Rusia como Estado Terrorista Por usar la planta nuclear de Zaporizhzhia como base militar y las pruebas contundentes de tortura y muerte en Kherson y otros   Políticamente es aún más fuerte que sanciones económicas #StandWithUkraine https://t.co/sNL8AZJvBN"  
"3228";"@Guiosvald +de 50 países enviando dinero, armas y mercenarios; proveen info d intrligencia en tiempo real c más d 70 satélites, sabotajes británicos a infraestructura civil (nordstream, kerch), la mayor cantidad d sanciones económicas en la historia y NO han podido con Rusia! Son el mejor!"  
"3229";"El primer afectado de las sanciones contra Rusia es la economía alemana y, sin embargo, el gobierno alemán ha decidido seguir las directrices de EEUU. Es una vuelta a su dependencia tras la II GM ¿O alguna vez la abandonaron?"  
"3230";"El presidente cubano aprovecha su viaje a Rusia para criticar las sanciones occidentales e inaugurar una estatua de Fidel Castro https://t.co/qVfl6qIbx6"  
"3231";"#SomosCuba <U+0001F1E8><U+0001F1FA> Presidente cubano condenó sanciones impuestas a Federación de #Rusia  Los pormenores <U+0001F447>  https://t.co/3a6Xgy8Slv  <U+270D><U+FE0F> Redacción Digital https://t.co/8vrz6uha2i"  
"3232";"@dw_espanol Y a pesar de lo que dice el Diaz-Canel, seguirá pidiendo al ""enemigo común"" que les levanten las sanciones. Es un cuento repetido para chulear a Rusia, todos los progress son una misma cosa."  
"3233";"#Cuba condena enérgicamente las sanciones que se imponen de manera unilateral a la Federación de #Rusia, declaró hoy el Presidente @DiazCanelB, al intervenir ante los diputados de la Duma Estatal. #DiazCanelEnRusia @CAvilaRadio10 @Guajiritasoy @chamberohoy https://t.co/PsuvHHb6qa"  
"3234";"Entre sanciones, Rusia y Cuba fortalecen la relación económica  https://t.co/XpeQN5MZRA"  
"3235";"@Maximo_Corazo @mae_rusia @PresidenciaCuba @DiazCanelB @EmbRusCuba @EmbacubaRusia @GarmendiaEmb @CUBAONU @AsambleaCuba @CubaMINREX @ACN_Cuba @teleSURtv No lo que dejó en la miseria al pueblo de CUBA fue la política intervencionista de USA mediante un sinfín de sanciones económicas."  
