"141";"@Monica_Garcia_G @MMadridMostoles ¿Si Madrid tiene la mejor sanidad de España, porqué hacéis la huelga aquí y no en Cataluña?, por poner un ejemplo. No es por la sanidad, es por tu odio a @ayuso Hoy necesito una ambulancia, iba a asistir a un hospital público. Viendo el percal, iré al privado. Gracias, Mónica." 
"142";"@machux9862 @dlacalle @elEconomistaes Y por que viene toda España a operarse en Madrid si es tan mala la sanidad madrileña???" 
"143";"@Carmenlunchy Nos quedamos cruzados de brazos, viendo cómo cada día más profesionales abandonan su trabajo? Yo trabajo en Madrid y defiendo la Sanidad Pública aquí, cada unx que haga lo suyo." 
"144";"Por defender nuestra sanidad pública y de calidad, hoy también toca aplaudir <U+0001F44F><U+0001F44F><U+0001F44F> y apoyar <U+270A><U+FE0F> https://t.co/DOm7YH0z7L" 
"145";"Por el desastre de Ayuso en la Sanidad Pública Madrid salió a la calle https://t.co/tkhh27hpy5" 
"146";"Radiografía de la Atención Primaria en el Madrid de Ayuso: a la cola en inversión, médicos quemados que huyen y más sanidad privada | Actualidad | Cadena SER https://t.co/FA97lNl4f1" 
"147";"@apsemueve @ComunidadMadrid @SaludMadrid La sanidad se ha jodido en toda españa( no solo madrid) y peor desde el covid. Si no atendeis a los pacientes se os va a acumular el curro. No se supone que faltais a vuestras “leyes” de hacer caso omiso a un paciente si lo necesita? Yo apoyo huelga, pero indefinida…" 
"148";"@josevico4 Y en Valencia !!! PARA CUÁNDO ??? <U+0001F928> <U+0001F449><U+0001F3FD>""Debemos de interpretar q solo es la sanidad de Madrid la q está muy mal"" https://t.co/19b3Ad9s5q" 
"149";"En el PP no saben hablar de los problemas de la sanidad. Ayuso dimisión por tu mala gestión de las residencias y por la nefasta gestión de la sanidad  https://t.co/4Jst2WgfNM" 
"150";"Hoy comienzan más huelgas en Madrid por el desmantelamiento de la sanidad pública. Seguro que Ana Rosa y Vicente Vallés se dejan un rato lo de la Ley Solo Sí es Sí para comentarlo <U+0001F60F>." 
"151";"Cuando en 2018 Sánchez puso a dedo a Juan Manuel Serrano d presidente en Correos, NO había deuda. 4 años después la deuda es d 750 MILLONES. Sus trabajadores irán a la huelga el 28/11, a los comegambas no les interesa y no les apoyan. SOLO LES INTERESA LA ""SANIDAD"" D MADRID." 
"152";"Que vergüenza! La sanidad en Madrid está mal pero en Andalucía les vamos a la zaga. No hay citas presenciales. https://t.co/7FrECAi2Mk" 
"153";"Madrid cifra en más de 1.000 millones la deuda que arrastra con los hospitales privados https://t.co/X5810J09tN vía @_infolibre" 
"154";"#SanidadPublica próxima cita para el pediatra: 14/12/2022, si esto no es un plan para destrozar la sanidad pública y obligarnos al seguro privado...que alguien me lo explique. Al menos en Madrid." 
"155";"Método Mercadona: silencio, sumisión y sectarismo / ERTE nulo CIMS / Glovo obligada a contratar a 206 autónomos / Los alimentos suben un 15,4 % / Más y más desahucios / Sanidad pública SOS. Madrid en cola. https://t.co/4s2gcLF1IC https://t.co/SePA6AWRut" 
"156";"@eljueves Como la manifestación “por la sanidad” en Madrid <U+0001F605>" 
"157";"Hoy arranca en Madrid la huelga en #AtencionPrimaria y en el Perro Paco<U+0001F43E><U+0001F415> lo tenemos claro: siempre con la #SanidadPública https://t.co/H4cbqk7lpJ" 
"158";"La protesta recuerda a las de la época de los recortes en los servicios públicos y al ciclo de movilizaciones que desembocó en el 15M.  https://t.co/I7Atwvve0T" 
"159";"La protesta recuerda a las de la época de los recortes en los servicios públicos y al ciclo de movilizaciones que desembocó en el 15M.  https://t.co/mRhjUYpsQ4" 
"160";"La protesta recuerda a las de la época de los recortes en los servicios públicos y al ciclo de movilizaciones que desembocó en el 15M.  https://t.co/rBt8o579bU" 
"161";"@Chrisd199466 @ConchyConchi @NoaGresiva Porque quién rige y toma decisiones de la sanidad en Madrid no es la misma que en Zaragoza, quizá?" 
"162";"Arranca este lunes la huelga indefinida de médicos de familia y pediatras en Madrid  #Madrid #Sanidad #SERMAS #Médicos #Pediatras #HuelgaMédicos #SucesosMadrid #GMF2 https://t.co/0zHqxzl9lJ" 
"163";"Más info : https://t.co/GWAzeZ2D31 #SanidadPublica" 
"164";"<U+0001F469><U+200D><U+2695><U+FE0F> Radiografía de la Atención Primaria en el Madrid de Ayuso: a la cola en inversión, médicos quemados que huyen y más sanidad privada  https://t.co/Fytz1i5mVa" 
"165";"@comboydapejeta @EnmaLopez @laSextaXplica Repetís lo de la privatización de la sanidad en Madrid desde hace más de veinte años y tan mentirá es ahora como entonces, la sanidad pública sigue ampliándose en Madrid, eso si, cada vez que se hace un hospital nuevo cargáis contra el en vuestro sectarismo e incoherencia" 
"166";"<U+27A1><U+FE0F>#Ayuso dice que el cambio climático no existe ¿Qué será lo siguiente que diga: que la Tierra es plana? <U+27A1><U+FE0F>Preocúpese de mejorar la sanidad en Madrid y no oculte los problemas con palabras gruesas y con poco raciocinio. <U+270D><U+FE0F>Hoy lo escribo en @El_Plural  https://t.co/ST0NbS8Afr" 
"167";"Con todo mi respeto, no parece que los médicos españoles que emigran a RU, tengan asegurada una sanidad diligente. Reino Unido, repito. No en Madrid https://t.co/6Y8gV59hDp" 
"168";"@PSOE @juanlobato_es Para sanidad y educación de España, no? Eso significa que la sanidad en Madrid y resto de España se verá favorecida, no? Veremos…" 
"169";"#LamovildeRuiz en @HoyPorHoy esta mañana fría en el centro de salud “Numancia” de Madrid. Hoy es jornada de huelga en la sanidad. https://t.co/3Cuc11m8Ty" 
"170";"@dlacalle @elEconomistaes Jajajaja jajajaja jajajaja....y que haya gente que crea a éste tipo.....solo le falta decir, que Madrid es la que más invierte en Sanidad pública..." 
"171";"<U+0001F469><U+200D><U+2695><U+FE0F> Radiografía de la Atención Primaria en el Madrid de Ayuso: a la cola en inversión, médicos quemados que huyen y más sanidad privada  https://t.co/Fytz1imXMI" 
"172";"@EnmaLopez @laSextaXplica De dónde saca usted que Madrid es la peor comunidad de toda españa en inversión en sanidad per capita? https://t.co/WSbUHLzM0O" 
"173";"@anitespon @Clara19751 @leah_verges @bansky___ No te preocupes, todo este lío no va de la ley ni de los jueces. Todo este lío viene para que no se hable de la manifestación del colectivo de la sanidad pública en Madrid. Los medios de manipulación y de intoxicación españoles lo tienen todo  medido https://t.co/IyqZhSjD08" 
"174";"Radiografía del caos de la #AtenciónPrimaria de #Sanidad #Madrid: hasta 12 días para ver al médico y 13 para la enfermera en 2021. #HuelgaAtenciónPrimaria #AMYTS https://t.co/KdcGBkfjUA" 
"175";"Ayer:  Urgencia extrahospitalaria de Pavones sin médicos.  Urgencia extrahospitalaria de Imperial sin médicos.  Siguen las carencias esenciales en la sanidad pública de Madrid.   No pararemos hasta que deje de correr peligro la salud en nuestra ciudad. https://t.co/8vppJlsJlM" 
"176";"@Admaye1 @GuilleZubikarai @IdiazAyuso No solo hay q mirara el gasto, hay q mirar la calidad y una empresa privada su objetivo siempre va a ser conseguir beneficio ergo va a bajar la calidad para ganar dinero. En cuanto a la sanidad, mira lo q le cuesta a Madrid subcontratar a la Jiménez Díaz, por ejemplo...." 
"177";"@SerranoAlfonso Alfonsito, Preocúpate de Madrid y de la mierda de sanidad que estáis dejando, que para eso te pagamos aquí https://t.co/xcYTitEHEz" 
"178";"Los médicos, en pie de guerra: el grito por la Sanidad ya no suena solo en Madrid. <U+0001F691><U+0001FA7A><U+26A0><U+FE0F><U+0001F6A8><U+0001F4A5><U+0001F525><U+270A><U+0001F3FC> https://t.co/wogZh8Uxu8" 
"179";"Arranca este lunes la huelga indefinida de médicos de familia y pediatras en Madrid  #Madrid #Sanidad #SERMAS #Médicos #Pediatras #HuelgaMédicos #SucesosMadrid #GMF1 https://t.co/0zHqxzl9lJ" 
"180";"@eruizescudero @eldebate_com Los que lleváis 25 años desmontado la sanidad pública de Madrid..." 
"181";"Ignacio Escolar: ""La gran inversión en Sanidad de la Comunidad de Madrid es el plató del Isabel Zendal""  https://t.co/kp4fbOdDmx" 
"182";"@PartidoRepEs @electografica @TargetPoint_es @eldebate_com Vayan comprando hemoal, para las siguientes elecciones. Si te crees que la sanidad de Madrid(estando la sanidad mal en toda España), le importa mas a la gente, que dejar violadores en la calle, o que rebajar penas e indultar sediciosos, vas lista <U+0001F923><U+0001F923><U+0001F923><U+0001F923><U+0001F923>" 
"183";"En la Comunidad de Madrid la sanidad no la planifica y desarrolla el partido que gobierna por haber ganado las elecciones. Parece ser que son los sindicatos de sanitarios los que lo hacen, sin haber ganado unas elecciones y siendo unos vagos que no trabajan." 
"184";"<U+0001F465> Juan Lobato y los 60 alcaldes del PSOE que gobiernan para 2 millones de madrileños y madrileñas se conjuran para defender la sanidad pública de sus vecinos y vecinas En el Consejo de Alcaldes del PSOE de Madrid. …   <U+0001F449><U+0001F5DE> https://t.co/C6KTAtVnu5" 
"185";"Madrid cifra en más de 1.000 millones la deuda que arrastra con los hospitales privados https://t.co/ETuF3wyeSX vía @_infolibre" 
"186";"@Monica_Garcia_G Haber probado la sanidad en Madrid no la cambio por la valenciana que está peor." 
"187";"@ardesangres @El_Plural Quién tienen las competencias de sanidad no son las comunidades y quien fue en España donde más murieron por covid pues Madrid oh no? O fue en Marruecos eh? Y donde no hay médicos hoy ni para niños ni médico para mayores Madrid la única autonomía las más peligrosa de España okey" 
"188";"@ppmadrid @eruizescudero @elespanolcom La mejor sanidad es la que vas al médico y de seguida te atienden y en Madrid no pasa esto entonces no es la mejor sanidad de España vuestros bulos vuestras mentiras se nota lo antipatriotas que sois no sois más que unos traidores a la patria española mentirosos usureros https://t.co/POqHkkw3FS" 
"189";"Ignacio Escolar: ""La gran inversión en Sanidad de la Comunidad de Madrid es el plató del Isabel Zendal"" https://t.co/3Cx9k9DUi9" 
"190";"La demoledora crítica de Benjamín Prado a la Sanidad en Madrid: ""¿A quién creemos, a Ayuso o a nuestros ojos?"" https://t.co/wQqICD7quo" 
"191";"Manuel pregunto, TeleMadrid no es pública???, qué mafia, qué corrupción!!  La Telemadrid de Ayuso: cómo la televisión autonómica ninguneó la manifestación por la sanidad  https://t.co/wr38yFj0fg a través de @el_pais https://t.co/h6YTp2BdzW" 
"192";"Cuentas trol afirman personas de otras ccaa acuden manifestación sanidad pública de Madrid traslado y las dietas pagados · https://t.co/DJoAYTtXHY - Periodismo para que no te la cuelen https://t.co/DH3LYB3Hqq" 
"193";"Niñata @IdiazAyuso , te enteras???  Las desinformaciones que afirman que estos autobuses de otras provincias fueron a Madrid para la manifestación por la sanidad pública https://t.co/MXi3nvBcY1" 
"194";"@begonavillacis @Refundacion_Lib De hipocresía vas sobrada  censora. https://t.co/89hvTvnfYA" 
"195";"Tras el éxito de la manifestación de Madrid en defensa de la sanidad pública, ¿debe dimitir el consejero de sanidad de Ayuso? https://t.co/m7ShxzyxFi" 
"196";"@godspeed_santos Una manifestación fue londe la sanidad en Madrid, lo de vox es otra cosa. <U+0001F61C>" 
"197";"@AlVencido ...la mejor Sanidad de España es la de Madrid!!! La única contra la que los sindicatos zurdos hacen huelgas políticas contra Isabel Ayuso: https://t.co/WxTQnPiw4s" 
"198";"@juanlobato_es Pero si en las comunidades donde gobernáis la sanidad está 100 veces peor que en Madrid. No cuela." 
"199";"@beyonseve @ardesangres @El_Plural Igual es que la izquierda tiene peores sanidades que la de la derechona de Madrid, mira los datos del ministerio de sanidad por CCAA." 
"200";"@El_Plural ¿A qué esperáis a denunciar la sanidad de todas las CCAA que están igual o peor que Madrid?" 
"201";"@El_Plural pero veamos la tasa de profesionales de la medicina por cada 1000 habitantes, Madrid supera la media nacional (datos del ministerio de salud)  https://t.co/2sXSRxf7Ni" 
"202";"@juanlobato_es Pues cámbiate de partido pues el tuyo hace eso y recorta en sanidad para el 2023 en 11.000 millones y yo hasta ahora no tardo nada en hacerme pruebas y me las hago por mi estado de salud por cierto vivo en Madrid." 
"203";"@El_Plural Pero esta noticia no la publicais, no ¿Por qué será? ¿Será porque no gobierna Ayuso en Valencia y sí el PSOE con Compromis? ¿O por qué no importan los pacientes y solo importa desgastar a Ayuso? La sanidad está mal en todos los lados, enteraros de una vez, no solo la de Madrid." 
"204";"Ignacio Escolar: ""La gran inversión en Sanidad de la Comunidad de Madrid es el plató del Isabel Zendal"" https://t.co/8NdyfzIaDr" 
"205";"@El_Plural Si la sanidad de Madrid se puede comparar con el tercer mundo ¿Con qué mundo comparamos la de Valencia, con el del 14º?  https://t.co/jRfgNVPoa5" 
"206";"@SBrabezo @PSOE @SimancasRafael Y eso como se justifica, cuando atacan a madrid xq no gasta en Sanidad? Parece q en los presupuestos de este año sube sus inversiones en sanidad" 
"207";"<U+0001F44A> Los sindicatos estiran el conflicto en la Sanidad Madrileña.  https://t.co/iUHqdcPK86 #larazon_es" 
"208";"<U+0001F926> Madrid quiere suplir con médicos extracomunitarios la falta de personal en la Sanidad.  https://t.co/ECLJQn65b6 vía @elindepcom" 
"209";"<U+0001F449>Voy a hablar d mí Asturias q gobierna el #PSOE d @AdrianBarbon, la 1° en inversión en Sanidad Pública 1931 € d media por habitante. <U+0001F449>Entre las 4 q menos invierten, Madrid con 1170 € de media, Andalucía con 1372 € ó Murcia con 1435 €, las 3 del #PP <U+0001F449>Veis alguna diferencia? https://t.co/U2Oq9pxoAW" 
"210";"«Va a seguir habiendo movilizaciones en Madrid» https://t.co/GTZpPnpCRc https://t.co/1RQ3qyFODl" 
"211";"Ignacio Escolar: ""La gran inversión en Sanidad de la Comunidad de Madrid es el plató del Isabel Zendal"" https://t.co/eJhR106IZd" 
"212";"Vamos que ya podemos hablar otra vez de la sanidad de Madrid https://t.co/zPE9ZfsBuo" 
"213";"Ignacio Escolar: ""La gran inversión en Sanidad de la Comunidad de Madrid es el plató del Isabel Zendal"" https://t.co/cGb0omhOtt" 
"214";"@veintimillapier Es muy sencillo. ¿Que progre de Madrid cambiaba la sanidad de derechas por la sanidad socialista  de Extremadura y socialista de Castilla La Mancha? Ni uno. Pues habrá que empezar a destapar el mantra de que la izda defiende la sanidad publica. Ni una comunidad de izdas destaca" 
"215";"@DoctorCasado Soy camarero y volveré a votar a Ayuso para que desmantele del todo la Sanidad Pública en Madrid. Yo tengo mi seguro médico privado de 20€ que me cubre todo a mí y a mi familia mientras no enfermemos. En Madrid somos una mayoría abrumadora de liberales." 
"216";"@Almudena421 @MiguelBrandy2 @El_Plural Pues manifestaros. Salir a la calle, reivindicar una sanidad pública, como se ha hecho en madrid" 
