"2985";"Así es todo: celebran precios del mercado mayorista (aunque casi todo se cargue en la factura) celebran la contratación indefinida (aunque la duración de los contratos haya caído) celebran la moderación del IPC interanual (como si eso no significara que sigue subiendo) https://t.co/pO5ELovjgh" 
"2986";"@PabloS_F @joben365 @GonBernardos @laSextaXplica Tú serás economista, pero según la tabla de expansión, han perdido poder adquisitivo en el 14-15-16-17. Tus argumentos han pasado de que con M.rajoy estábamos en IPC negativo, a que solo 2 años era negativo. Yo lo dejo aquí, pq ya me creas dudas en tus argumentos. Un saludo." 
"2987";"@jaimedeolano Economista de pacotilla, puedes dejar tus bulos y mentiras y contarnos que te parece la evolución del IPC Cómo cuenta bulos sabemos que eres bueno, demuestra si vales para algo más" 
"2988";"Cuánto se revalorizarán las pensiones en 2023 con la subida del IPC https://t.co/GpT1vpD1sA" 
"2989";"@joben365 @GonBernardos @laSextaXplica Y como estaba el IPC?" 
"2990";"@GonBernardos @laSextaXplica Incorrecto. La reforma de Escrivá de diciembre 2021 hace que la subida de las pensiones se haga respecto al IPC medio anual anterior, con lo que la subida 2022 ha sido sólo el 2,5%, mientras que en 2023 sí que será el supuesto 8,5% (previsible por IPC medio anual nov 2022)." 
"2991";"@JEstanciero1 @rombeyy Estuviste cerca la pileta es una Americana XL de IPC pools, mide 9m por 3.25m con 1.4M de profundidad. 26.300l. https://t.co/dd6ynuaDDu" 
"2992";"@Enrique53904974 Cuál derecha? Te quedaste en el pasado En Chile están los PATRIOTAS y los ZURDOS APÁTRIDAS acompañados de traidores a la patria y al 62% Estamos? Chile no quiere más procesos constitucionales ni COMUNISMO Sólo respeten el art 142 Cuándo empiezan a gobernar? Les quedó PONCHO? IPC?" 
"2993";"Protestas en favor de la equiparación de salarios y pensiones al IPC.  https://t.co/3PNeBS3Tct https://t.co/rcgjCPwtr0" 
"2994";"@gener_usuga @ElliotPatriot @petrogustavo @bohorquez_pablo @EsperanzaGomez @elonmusk @jorgerojas2022 @JUANCAELBROKY @NoticiasUno @ReaccionRD @editorey @JohannaOspinaj @GustavoBolivar Pues delito y cárcel contra gota a gota y que banca estatal abra créditos menores sin int 2 años (solo ipc) a negocios pequeños, simples de trámite inmediato pero con acompañamiento de asesor de negocios, que se responsabiliza en el éxito cono parte de sus resultados y evaluación" 
"2995";"Protestas en favor de la equiparación de salarios y pensiones al IPC. https://t.co/jIViZNLjt9" 
"2996";"@PabloS_F @joben365 @GonBernardos @laSextaXplica Entonces solo fueron 2 años de IPC negativo, no??" 
"2997";"@Enrique53904974 Los de oposición, que somos  más, no estamos ni ahí con el papanatas de Boric, solo queremos que se vaya para ver si normalizamos el país. El IPC real nos tiene agobiados, la bencina en las nubes y la derecha económica sin problema alguno siguen enriqueciéndose a nuestra costa." 
"2998";"Alimentación | La subida del IPC perjudica seriamente la salud <U+27A1> Organizaciones No Gubernamentales, productores y consumidores alertan: en España es cada vez más difícil llenar la despensa de comida saludable. Por @joralcalde   https://t.co/Ck4KknDHPn" 
"2999";"@laSextaXplica Igual es que todos los sindicatos (los dos únicos que existen para los medios y el gobierno y el resto) deberían exigir y pelear unas subidas del IPC, como mínimo, en los convenios." 
"3000";"<U+0001F44F> ¡Victoria de dominio!  Partido sin sobresaltos que se encarriló en los primeros minutos. Pese al frío y el viento se consiguió trenzar buenas jugadas.  <U+2705> #PrimeraInfantil SDH Infantil B 7<U+FE0F><U+20E3>-0<U+FE0F><U+20E3> IPC La Escuela <U+26BD><U+FE0F> Goles: Daouda x3, Palomar x2, Jacobo y Álvaro  #CanteraSDH <U+0001F535><U+0001F534> https://t.co/1JEVFZRKIy" 
"3001";"@GonBernardos @laSextaXplica Y si ha trabajado toda su vida en un trabajo duro aún. Trabajador por cuenta ajena, depende del sector, en servicios pierden hasta un 3% por el IPC y subida insuficiente de su salario por Convenio." 
"3002";"@RubenSanchezTW @DGTes Que pena que este mal o no, cada uno en sus ideales. Pero que se hable de esta jilipoyez de un imbécil  colgando de una ventanilla y no defiendas el porqué sacan a violadores a la calle, o si el IPC a bajado porque no bajan los precios. En fin imagino que estáis subvenciónados" 
"3003";"A cierre de octubre, ninguna comunidad presentaba tasas de dos dígitos (en septiembre dos regiones, Castilla-La Mancha y Castilla y León, aún estaban por encima) https://t.co/CM9z9hRg2B https://t.co/NCRI3uoIdr" 
"3004";"@Carmensastre12 Lo estaba viendo en Cuatro al Dia y he tenido q rebobinar para pillar el nombre.   No va y dice que hay que sacrificar un poco la subida de pensiones frente al IPC para aumentar las ayudas a Educación y Sanidad?  ¿Se cree q somos tontos?   Y q esto vaya calando en la gente….  <U+0001F926><U+200D><U+2640><U+FE0F>" 
"3005";"@Mineducacion @agaviriau @ElPaisAmericaCo Ministro difunda estudio donde demuestra que los costos en educación solo subieron 5%, según usted crecieron menos que IPC en 2022 Los estudios de financiación SUE demostraron como históricamente incrementos costos educación están por encima IPC. Pensar lo público @JTorresOviedo" 
"3006";"@PabloS_F @joben365 @GonBernardos @laSextaXplica Rajoy gobernó entre el 2011-2018.  El IPC negativo fue en el 2014-2015-2016.  En 2017 con un IPC del 1.96% las pensiones subieron un 0,25%.  Del 2011-2012-2013, mejor ni hablar., Verdad. https://t.co/lsK7HS0z0e https://t.co/GXa5EWwqWT" 
"3007";"El IPC genera conciencia y protección a los bienes culturales de Venezuela  #OctavaEstrellaBicentenaria https://t.co/V2g60nWwo8" 
"3008";"@ionantolin Ya se encargan ustedes de que se sepan. Que hemos sido durante 2 años los peores en el ipc... eso no lo han aireado en masa." 
"3009";"@georgina_mayo_ No agregues jubilados porque se ajusta con el IPC" 
"3010";"Page asegura que sin Podemos el PSOE estaría ""en un 40% más de voto"": ""El mayor desgaste son las compañías"" Sin Podemos no habría subido SMI a 1000 ni IMV ni actualización pensiones IPC alto ni estaria en el gobierno PSOE. El peor ciego el que no quiere ver. Page no es socialista" 
"3011";"@maromero86 @agaviriau @Maricel50694753 @ElPaisAmericaCo Siempre los aumentos son del IPC y en el 2023 será igual. Y si son por encima deben ser con permiso del @Mineducacion lo cuál ha sido siempre así! Es más eso está normado!" 
"3012";"@GonBernardos @laSextaXplica Perdona el 8'5 de subida no es real puesto que tendría que pagar una paga éste año por el IPC  que no tiene nada que ver con lo del año que viene para tu información!!!!" 
"3013";"@agaviriau @ElPaisAmericaCo Alejo mientras ese incremento no se ajuste al incremento IPC sector, no hemos logrado la revolución educativa. La educación en Colombia no es negocio de alto riesgo. Hay bajos salarios y pseudo contratos a profesores. Baja inversión en I&amp;C&amp;T. @petrogustavo @ascunoficial" 
"3014";"@GonBernardos @laSextaXplica Sabe usted perfectamente por ser economista, que si mira el IPC oficial de los últimos 10 años y lo compara con las subidas de las pensiones, observará que estás han perdido poder adquisitivo Si compara con el IPC real, ni te cuento La queja del jubilado se comprende" 
"3015";"La sanidad pública, no, pero el resto sí estaría bien enviarlo a paseo y en el mismo orden expuesto: nunca más una revalorización de las pensiones a un IPC del 10% (20k Mill euros) y la ley de la mentira histórica a tomar por culo https://t.co/PUoJjbHwcb" 
"3016";"@JoshMilks @silviaramrez1 Lo malo es que esos 4 gatos son 5 millones o de descerebrados o de engañados. Menos mal que hay izquierda sino no habría SMI, Ertes, excepción ibérica que deja el IPC en el segundo más bajo de Europa y suma sigue en derechos laborales, de la mujer y las minorías" 
"3017";"@cucagamarra @elespanolcom De caro nada, subir casi 300 euros el SMI, y las pensiones con el IPC hace que las familias afronten mejor esta situación que si gobernase el PP, la recaudación de impuestos se ha regresado a los españoles en forma de ayudas, Ertes, IMV, rebaja del IVA de luz y gas al 5%.." 
"3018";"@luchodelsur @dlacalle Sí llegan noticias de Argentina. Con IPC que sobrepasa el 100%, y que a Cristina Kirchner sufrió un atentado. Tb que la Ministra de Trabajo prefiere ganar el mundial antes que bajar el IPC.    Aquí es cierto que la deuda está en 1,5 B. Productos básicos están subiendo + de 30%." 
"3019";"@GonBernardos @laSextaXplica Sr. Bernardos, tws. como éste lo único que generan es enfrentamiento entre pensionistas y trabajadores en activo. TOD@S deben subir el IPC Real y recuperar el que llevamos perdido. Lo contrario supone que seguiremos pagando los mismos las crisis del Sistema." 
"3020";"@SvChelo @Irmapra86 @fannyblama @ramonlobo @PODEMOS @PSOE No ha echo nada??.. si eres más tonta no naces...lo que hay de leyes sociales, jubilaciones ( PSOE siempre subió el IPC), sanidad, etc...no fue gracias a Franco ni a Aznar.. seguir haciendo campaña en contra y la próxima vez, si queréis gobernar, será con PP y Vox.." 
"3021";"@ansalsa @noseaspetronto @Uriasv Hay cuentas CON más MAMERTO IGNORANTE, CUANTO SON LOS RENDIMIENTOS EN COLPENSIONES, NO HAY, SOLO IPC Y 15O SEMANAS MAS, DONDE ES MAS FACIL PENSIONARSE?, UN RETIRO POR NO ALCANZAR PENSIÓN ES DE 5 MILLONES FRENTE A 18 DEL FONDO, CUANTO TE PAGAN POR DESINFORMAR, O LO HACES GRATIS." 
"3022";"@GonBernardos @laSextaXplica En la era de Rajoy sí, ahora la verdad con las subidas por el IPC no ." 
"3023";"@edgd3011 @Coffi2205 @SantiiCAB_ @nocontextfooty con esto me voy: los salarios crecen conforme la inflación, el IPC afecta, pero no mucho. y ya empezaste a usar memes, a eso yo le llamo, ""domado""." 
"3024";"Sublime Ana Rosa. Nos roban el dinero y culpan a la guerra, camuflan el IPC bajándolo a fin de mes y los alimentos han subido más del 30%.  Malversación y otras causas...<U+0001F914><U+0001F1EA><U+0001F1E6> https://t.co/Nt39pxslnm" 
"3025";"@tuittlu @ruvens08 @GonBernardos @laSextaXplica Lees las noticias que compartes? Sólo 1.7M de trabajadores tienen cláusulas de revisión y de esos sólo el 25% ligadas al IPC. Va a haber millones de trabajadores sin absolutamente ningún tipo de subida salarial (la mayoría de hecho)." 
"3026";"El IPC se dispara en #LeónEsp Crecimiento del 9,5% impulsado por la ropa y la alimentación. Se nota especialmente en los alimentos, cuyo precio ha sufrido una subida récord del 15,6%, según los datos ofrecidos por el Instituto Nacional de Estadística (INE) https://t.co/JKLMCPsbaL" 
"3027";"El IPC se moderó al 7,3% en octubre por la luz y el gas, pero los alimentos disparan su precio un 15% https://t.co/vBJTChBpfL https://t.co/z510SGQrv7" 
"3028";"Los desatinos en decisiones económicas del gobierno pesan poco en la inflación local. Pero Creer, por ejemplo, que afirmaciones de la «devota ambientalista» @IreneVelezT nos disparó el IPC o el impuesto a los ultraprocesados; tiene buena venta,es taquillero.«El Canario», canta… https://t.co/rd4BFrbi3O" 
"3029";"@alaia70 ¡¡El Próximo lunes volveremos al Congreso, para seguir tocándoles las narices a sus ""distinguidas Señorias"" Nuestra lucha seguirá en las calles, hasta conseguir unas Pensiones dignas para tod@s!! ¡Pensión mínima igual a salario mínimo interprofesional! ¡Por un IPC real! https://t.co/JzHzwRIGwI" 
"3030";"El IPC está limitando a las familias más vulnerables y con menos recursos el acceso a una alimentación correcta https://t.co/U8aSRQjwcm" 
"3031";"¡¡El Próximo lunes volveremos al Congreso, para seguir tocándoles las narices a sus ""distinguidas Señorias"" Nuestra lucha seguirá en las calles, hasta conseguir unas Pensiones dignas para tod@s!! ¡Pensión mínima igual a salario mínimo interprofesional! ¡Por un IPC real! https://t.co/0LKOndqzSW" 
"3032";"¡¡El Próximo lunes volveremos al Congreso, para seguir tocándoles las narices a sus ""distinguidas Señorias"" Nuestra lucha seguirá en las calles, hasta conseguir unas Pensiones dignas para tod@s!! ¡Pensión mínima igual a salario mínimo interprofesional! ¡Por un IPC real!" 
"3033";"Las pensiones suben en 2023 para adaptar el importe a la inflación: esta es la nueva cuantía para las pensiones de orfandad después de la actualización del IPC. https://t.co/EZEwHuNl41" 
"3034";"Hoy es nuestro aniversario Acompañanos!!!!!  https://t.co/78IaPjCIMc https://t.co/nm5tsGrU4y" 
"3035";"@gabrielboric Podrían detallar las nuevas inversiones? Invertirán en la Araucania o en el desierto florido? Qué pensarán los inversionistas si Uds no han sido capaces ni siquiera de explotar el LITIO Lo que sí saben es cómo quemar el metro y los buses además de carabineros iglesias y pymes IPC" 
"3036";"Inflación indomable y la ilusión del precio justo  Con un IPC al 100% anual, el Gobierno intenta desacelerar la inercia con acuerdos.  Por @trloredo  https://t.co/4ZGdXqJsR9" 
"3037";".@aecspain junto con @altenspain quieren aferrarse al pasado  DIETAS, 18 AÑOS SIN SUBIDAS<U+203C><U+FE0F>  Pero ellos, beneficios récord, y el IPC... DISPARADO  ¿Te apuntas? CCOO dice NO  ¿Tú tampoco?<U+270D><U+FE0F>Firma la petición https://t.co/xbYzFI51aZ  #ConvenioTICdigno #NoPrecaryTIC https://t.co/qKmicy1nLP" 
"3038";"@ruizcayuela @tresmasciento Que paguen lo te corresponda aunque en lo que no estoy de acuerdo que suban año tras año, mas a quien cobra mas, con el dinero de todos Abogo por subidas lineales e iguales para todos Y no el engaño y estafa del ipc y %" 
"3039";"@EncantoInsopor2 @GoYako4 @PODEMOS Han pasado 3 años y nadie de podemos ha pegado un puñetazo en la mesa nada se ha echo casi nada.  Del dinero a la banca no se ha podido.. Regular alquileres no se ha podido. Ley mordaza no se ha podido. Amnistía fiscal...IPC..blindar la sanidad... Podían haber echo tanto.." 
"3040";"@GonBernardos @laSextaXplica Ya veremos a fin de año en cuanto queda el ipc" 
"3041";"@GonBernardos @R_Mtnez @laSextaXplica Va a depender del ipc de noviembre? O ya suben un 8'5% pase lo que pase con el ipc?" 
"3042";"@KevinHartmannC @linulera @estoescambio La edad de pensión para mujeres y hombres sea 65 años, que las mesadas solo se ajustada por IPC, que las pensiones paguen impuestos y que el gobierno invierta los excedentes. Si eso no pasa, esa propuesta es un rotundo fracaso!!!" 
"3043";"@populares @NunezFeijoo @UHmallorca ¿Y qué proponéis? porque cuando ha habido propuestas para resolvernos la vida como subir las pensiones al IPC, subir el SMI, subir impuestos a las grandes fortunas como hace Rishi Sunak del Reino Unido, los 20 cts de la gasolina y un largo etcétera habéis votado que NO." 
"3044";"@joben365 @GonBernardos @laSextaXplica Pero si con Rajoy el IPC era negativo" 
"3045";"21/ Si comparamos nuestro IPC con el de Portugal.  En el caso de #Portugal sigue al alza. https://t.co/wjqhtOyxs5" 
"3046";"@latercera Creo que primero hay que ordenar la casa, ver los temas importantes de la gente. La NC es importante, pero no prioritario. Delincuencia IPC cesantía inversión salud educación previsión y más tienen que estar primero…" 
