"152";"La vacuna COVID-19 se recomienda para las personas embarazadas que están amamantando, que intentan quedar embarazadas ahora o que podrían quedar embarazadas en el futuro. [ENLACE] https://t.co/HovTtC2tyn https://t.co/W1Qjf9vXvV"  
"153";"Coronavirus en Argentina: crecen los casos un 48 por ciento más que la semana pasada  Se registraron 2206 positivos https://t.co/S3dpNA97aF"  
"154";"Documental sobre la plaaaaandemia, desmontando la y dando datos (no es the Big reset)  https://t.co/mJPm0BfHzz"  
"155";"@garaS87 ¿Por la misma razón que hace que ésta, esté libre? <U+0001F447><U+0001F3FC>Aquí confiesa. @eldiarioes @BrasciaClara  https://t.co/MOGTKtrjZD"  
"156";"@NicoSguiglia @PODEMOS @podemosmalaga @Podemos_AND @ionebelarra @paquimaciaslu @MartinaVelardeG Es la RESPONSABLE d la MAYOR MATANZA d ESPAÑOLES, después d la GUERRA CIVIL. ¿Por qué? Porque ella sí sabía que existía el coronavirus ANTES de la Marcha Feminista y no advirtió del peligro a nadie. #IreneMonteroDimision   <U+0001F447><U+0001F3FC>Aquí confiesa. @telediario_tve  https://t.co/MOGTKtrjZD"  
"157";"Argentina registró más casos positivos y menos muertos por Covid en la última semana https://t.co/iKhk4Sxf9x"  
"158";"#Coronavirus <U+0001F449> Hubo una significativa suba de los casos positivos en el país  https://t.co/WhAMXJqIrX"  
"159";"Santa Fe se ubica entre las provincias con más subas de casos de coronavirus https://t.co/pCYMPOTdtq https://t.co/ySxPIApiwt"  
"160";"Aunque los niveles se mantienen bajos, la cantidad de contagios creció en un 48 por ciento respecto a la semana anterior <U+0001F447> https://t.co/vFeg4V93LU"  
"161";"La @SSM_Morelos informa que a la fecha en Morelos se han estudiado 368 mil 623 personas, de las cuales se han confirmado 91 mil 730 con coronavirus COVID-19; 38 están activas y se han registrado 5 mil 321 defunciones.  https://t.co/6UMt7fJJyR https://t.co/AL8Ym9Oxr5"  
"162";"La Secretaría de Salud informa que a la fecha en Morelos se han estudiado 368 mil 623 personas, de las cuales se han confirmado 91 mil 730 con coronavirus COVID-19; 38 están activas y se han registrado 5 mil 321 defunciones. https://t.co/ljGESzQPnC https://t.co/KBbZuoHZ6X"  
"163";"Reportan 2.206 contagios de coronavirus en el país, un 48% más que la semana pasada https://t.co/ZsdEzbCOaU"  
"164";"Reportan 2.206 contagios de coronavirus en el país, un 48% más que la semana pasada https://t.co/UsNJwEhpKF"  
"165";"Reportan 2.206 contagios de coronavirus en el país, un 48% más que la semana pasada https://t.co/96RTVg13Bw"  
"166";"En cumplimiento con las medidas establecidas por autoridades sanitarias, la #FGR emitió protocolo y medidas de actuación por la vigilancia epidemiológica ante #Coronavirus #COVID19 para la protección de trabajadores a nivel nacional y público usuario. https://t.co/WCMelbYc6q https://t.co/UmNkC05GEJ"  
"167";"Infórmate sobre el #Coronavirus #COVID19. Con simples medidas de prevención ayudas a romper su ciclo de transmisión. https://t.co/ltCb3vjKtu"  
"168";"Cuida tu salud. Sigue las recomendaciones para evitar la propagación del #Coronavirus tomando en cuenta las medidas de higiene pertinentes. https://t.co/8pzhf0n8Kl"  
"169";"En su nuevo libro, el caricaturista tapatío refleja cómo se ha transformado la manera de entender y ver el fútbol en los últimos años, sobre todo a raíz de las redes sociales y la pandemia de coronavirus. https://t.co/lfCHNE71C5"  
"170";"""El conservador en tiempos del coronavirus | Escritor Español Petrusvil"" #Japalpilpa https://t.co/4Y7ePrg88t"  
"171";"Coronavirus en Argentina: 48% más de casos que la semana anterior https://t.co/Es5ooPVmyp"  
"172";"<U+0001F3B1> ¿A quién beneficia la crisis del coronavirus? Conoce los detalles... https://t.co/Egr7hR25Bv"  
"173";"Hubo 2.206 contagios de coronavirus en el país, un 48% más que la semana pasada https://t.co/KBYxMskl52"  
"174";"Covid-19 en Morelos: Se registran seis nuevos casos sin defunciones https://t.co/8oKeFeGqLO #coronavirus #morelos"  
"175";"<U+0001F637> El Ministerio de Salud reportó este domingo 6 muertes por coronavirus y 2.206 contagios en la última semana en la Argentina, lo que representa un 48% más de casos que el domingo pasado (1.486) https://t.co/uaCbqAp4in"  
"176";"@todonoticias jajaja agenda 2030  como vienen trabajando los masones pero ya hacen el ridiculo en todo el mundo baja y en argentina sube claro ahora seguro vamos a tener la culpa los no vacunados gripe de verano es coronavirus que verseros covidianos"  
"177";"<U+26A0><U+FE0F>Reportan un 48% más de contagios de coronavirus en el país y 6 muertos https://t.co/w4TScvjLOl"  
"178";"Detectaron 2.206 contagios de coronavirus en el país https://t.co/DD7sYlpAvj https://t.co/9t43Bpw2py"  
"179";"#Coronavirus: Argentina registró menos de una muerte por día en la última semana https://t.co/Qsn7UK3nml"  
"180";"@danielapenaloza @Muni_LasCondes @MuniVitacura @cmerinoc @lo_barnechea @CristobalLira Estuvimos 4 años paralizados como dice ud. después de eso ,entenderá que es un poco difícil comenzar a construir,los 4 años que obvia del análisis crearon costumbre y conducta, también le recuerdo que hubo cierre total por coronavirus aún así existieron ,robos con violencia."  
"181";"COSAS QUE SI DEBEMOS SABER..!!   Coronavirus, ¿el principio de un Apocalipsis? Experto responde 6 desafiantes preguntas https://t.co/vMfJKkEQL2"  
"182";"China informa de un nuevo fallecimiento por #COVID19 tras casi medio año de no reportar muertes. #Coronavirus #Latinus #InformaciónParaTi https://t.co/A0JGpLeYIf"  
"183";"Salud reportó 6 muertes por coronavirus y 2.206 contagios en la última semana en la Argentina https://t.co/MXJAOEb3q8"  
"184";"Reportan 2.206 contagios de coronavirus en el país https://t.co/68DXvNCMvl"  
"185";"@Rafa_Hernando @IreneMontero Los primeros efectos ya se han hecho notar en los resultados catastróficos de la gestión de la pandemia del Coronavirus , si bien es cierto que la ciudadanía no lo ha notado en exceso por la situación fiscal privilegiada que tiene Madrid por su condición de capitalidad del reino."  
"186";"Detectaron 2.206 contagios de coronavirus en el país https://t.co/Jh37I8AtyH https://t.co/UXWoMMyjo7"  
"187";"@RubiaYPoderosa Me comenta la veterinaria que hay varios tipos de pif, es coronavirus, pueden tenerlo varios michis, pero cuando muta es que se convierte en pif, su vía de transmisión es el excremento.  Básicamente se aprovecha del sistema inmune bajo"  
"188";"#Cuidémonostodos Hubo 2.206 contagios de coronavirus en el país, un 48% más que la semana pasada https://t.co/NSxMDcpfdo"  
"189";"Junto a Abdala -aprobada el año pasado- Soberana forma parte del catálogo para combatir coronavirus <U+0001F489> https://t.co/VwbMHhDWuY"  
"190";"El Ministerio de Salud  (@msalnacion) reportó 2.206 contagios de coronavirus en el país, un 48% más que la semana pasada https://t.co/D6m1bPZ1x9"  
"191";"#Pandemia | <U+0001F4CC>Así lo informó el Ministerio de Salud de la Nación a través del parte semanal de coronavirus. Con estos datos, la cifra de contagios desde el inicio de la pandemia asciende a 9.723.924, mientras que la de fallecidos a 130.017.  https://t.co/No7satiYxc"  
"192";"Hubo 2.206 contagios de coronavirus en el país, un 48% más que la semana pasada https://t.co/OnJVL3zKQE"  
"193";"RosariNoticias: Detectaron 2.206 contagios de coronavirus en el país https://t.co/kAMPeCzk9q a través de @RosariNoticias https://t.co/7oNpisC7n7"  
"194";"Más casos de #coronavirus en Argentina en la última semana....  #partecovid #Argentina   https://t.co/TWiKerRJrP"  
"195";"No sé qué pensar....   https://t.co/65OLin6P70"  
"196";"Coronavirus en Argentina: crecen los casos un 48 por ciento más que la semana pasada | Se registraron 2206 positivos https://t.co/GVIJ33WTmb"  
"197";"Coronavirus en Argentina: subieron un 48% los contagios respecto a la semana pasada  https://t.co/onZkIKKNri"  
"198";"#Lapeste pasó sembrando un miedo colectivo aterrador y llevándose decenas de millares de mujeres y niños. Y fue así, como quedó debilitado lo más tierno del alma humana de una de las primeras capitales del mundo: #Sevilla  https://t.co/LOKbwNiros vía @abcdesevilla #Historia"  
"199";"En CABA ahora es distinto a las anteriores, tenés que pedir vos el turno: https://t.co/G2COkdGqMC"  
"200";"Hubo 2.206 contagios de coronavirus en el país, un 48% más que la semana pasada https://t.co/jfttRWqsHo https://t.co/dWpGI4j0SZ"  
"201";"Por qué llaman ‘pesadilla’ a la última variante del coronavirus que preocupa a los expertos https://t.co/B0KtI6y8x5"  
"202";"#InformeEspecial Coronavirus: Significativa suba de los casos positivos en el país https://t.co/vDYBMSlJvF https://t.co/mbwVUCVHIZ"  
"203";"Coronavirus: Argentina registró menos de una muerte por día en la última semana https://t.co/IbebIXqPQs"  
"204";"<U+2B55> Coronavirus: China registró su primera muerte en seis meses  https://t.co/LXvEUXSHO3"  
"205";"@ThePromisedImam https://t.co/5luvXQ61jc se intensificarán las calamidades de la guerra del Coronavirus y la guerra climática."  
"206";"#LaPaseata    @lapaseata   Editor: Manuel Artero. Por @chulaika  e ilustración de SuperTanete.  Acto de contrición por los muertos del coronavirus.  DEP <U+0001F64F><U+0001F339>  #GobiernoDimision  #GobiernoCriminalCorruptoyMentiroso https://t.co/49649fBwfr"  
"207";"@javierestevezm1 Coronavirus: La clave de la expansión podría haber sido los Juegos Militares celebrados Wuhan  Vía @rtve  https://t.co/CVMOUCnOX6  https://t.co/fAW8VxhnCS"  
"208";"Preocupante: Fuerte crecimiento de contagios de coronavirus en la última semana https://t.co/YhUuZfZBMM"  
"209";"Hubo 2.206 contagios de coronavirus en el país, un 48% más que la semana pasada https://t.co/ZN8YYukHRG"  
"210";"~ El Mundo de Tupac Caliban ~ Hubo 2.206 contagios de coronavirus en el país, un 48% más que la semana pasada https://t.co/dRrAdlxHY0"  
"211";"@EspuriusM Ojo, ya estamos en presencia del totalitarismo digital-cibernético global, rumbo al control absoluto de casi toda la humanidad. Trágico https://t.co/jWfzXsSqJN https://t.co/qy8wF7Qoct https://t.co/OgxSVp8O48 https://t.co/zVkD4FuEn2 https://t.co/73UOUnLylI https://t.co/9gyetrldd1"  
"212";"<U+0001F7E2> Seguid a los veterinarios.   Son especialistas en salud animal y humana.  Llevan tratando coronavirus 80 años ya. Cuando los ""ejpertos"" van, ellos vuelven.  Sigo con especial interés a @NachoGracia9 @BlasIgnacio y @cvamarosa   Somos #OneHealth <U+0001F49A>  Gracias, Nacho,por el hilo <U+0001F642> https://t.co/KPrvN5pGIb"  
"213";"Una violenta revuelta en Guangzhou, en el sur del país, refleja el hartazgo por la estricta política de lucha contra el coronavirus https://t.co/aZrTBbv0uI"  
"214";"#LaMañana #ElPais #Covid19 Coronavirus: 2.206 contagios y seis muertes en la última semana https://t.co/2O1zYwd2et"  
"215";"Esta variante es igual de peligrosa que las conocidas en redes sociales como “Perro del infierno”  https://t.co/UmPFBSjV31"  
"216";"@DanteBobadilla Mantenemos el récord, por si alguien duda de la dimensión del crimen.   https://t.co/bkkKXWDOzt"  
"217";"Covid-19 – Jujuy: No se registraron nuevos casos de Coronavirus https://t.co/SvLnHB1FPn"  
"218";"Covid-19 – Jujuy: No se registraron nuevos casos de Coronavirus https://t.co/SvLnHB17ZP"  
"219";"De acuerdo al último reporte semanal de Coronavirus del Ministerio de Salud de la Nación, se registra una fuerte suba de casos en la última semana.  https://t.co/AK8hK1HLSt"  
"220";"#Coronavirus en #Argentina: se detectaron 2.206 casos nuevos y 6 fallecidos #BairesParaTodos https://t.co/T4nL91Lls3 https://t.co/kcPAtEtgBT"  
"221";"#Coronavirus en #Argentina: se detectaron 2.206 casos nuevos y 6 fallecidos #ChubutParaTodos https://t.co/lzedw9Y01z https://t.co/76nfF8FsCr"  
"222";"#Coronavirus en #Argentina: se detectaron 2.206 casos nuevos y 6 fallecidos #MisionesParaTodos https://t.co/fypRQFAYWy https://t.co/8QDNdzVIsn"  
"223";"Meses antes de fichar por #Antena3, #SonsolesOnega faltaba a su programa en #Telecinco tras dar positivo a #coronavirus.  (Fuente: YouTube / CHANCE). Visita nuestro sitio https://t.co/k9fN2ZC8Th https://t.co/AKTRu76Cta"  
"224";"Coronavirus: reportaron un 48% más de contagios que la semana pasada https://t.co/jP58KrvB8c"  
"225";"https://t.co/FVXaJfsTcX     Hoy hemos elegido un  trabajo de Fernando Vizcaíno. Un reportaje un poco largo, pero imprescindible para reconstruir toda la trama que fue urdida en torno a la plandemia. ahorrará al que lo vea cientos de horas de búsqueda de información.¡Disfruten!"  
"226";"<U+0001F449><U+0001F3FB><U+0001F9A0> Los ciervos portan una nueva variante del coronavirus.  Una nueva mutación fue descubierta por científicos de Canadá. La cepa es descendiente del virus B.1 más antiguo y tiene 76 mutaciones en comparación con la cepa SARS-CoV-2. Se transmite de animal a humano. https://t.co/ADxdhYZYuS"  
"227";"El ejército de China se convierte en el primero del mundo en usar una vacuna experimental contra el coronavirus <U+0001F914> Publicado: 10:34 p. m., 29 de junio de 2020 https://t.co/9Q3pywfaOs"  
"228";"LosAndes | Coronavirus en Argentina: los casos subieron 48,5% en relación a la semana anterior https://t.co/0C0YNINzjI https://t.co/OyMOZDVF6S"  
"229";"El Ministerio de Salud reportó este domingo 6 muertes por coronavirus y 2.206 contagios en la última semana en la Argentina. https://t.co/wYkNKropHx"  
"230";"Suman 130.017 los fallecidos registrados oficialmente a nivel nacional y 9.723.924 los contagiados desde el inicio de la pandemia. https://t.co/qTtFUcWEHX"  
"231";"#Coronavirus aumentaron un 48% los casos en una semana y hay seis muertes, 1 persona en Corrientes, 4 en Entre Ríos, y 1 en Mendoza. @msalnacion comunicó que hubo más de 2.200 casos esta semana y en comparación a los comunicados el pasado domingo, hubo un aumento de 720 contagios"  
"232";"Nada nuevo, ya en los EEUU adoptaron esta técnica de las matrices y el ensamblaje, para fabricar barcos. Así los hacían tan rápidamente. Yo, prefiero lo tradicional, en cuanto a las viviendas de este tipo, que se las queden los chinos. Sí, son prácticas. https://t.co/qBBGMi4xkf"  
"233";"#ElDato Según el reporte de este sábado #19Nov, se registraron 40 casos importados y 27 comunitarios de #COVID19.    Más detalles aquí <U+27A1><U+FE0F> https://t.co/SsjKwdZ35r https://t.co/MYh6h7RPyJ"  
"234";"En los próximos treinta días el mundo será una pelota de fútbol. Se olvidarán los medios de Ucrania, de la democracia, de la crisis energética, de Artemisa I, del coronavirus y peor aún será de los siempre olvidados: los palestinos.  QUE RUEDE LA PELOTA. @RevolucionRC5 @arayamas https://t.co/YbyA0wkr5P"  
"235";"Coronavirus en Argentina: crecen los casos un 48 por ciento más que la semana pasada https://t.co/bx78UErvT3"  
"236";"¿Te has quedado sin planes y sin ideas? Descuida, estamos aquí para ayudarte a sobrellevar la cuarentena por el coronavirus. https://t.co/FXZzWmCLZX"  
"237";"El ministerio de Salud de la Nación informó que en los últimos siete días se registraron 2.206 contagios. https://t.co/GQP35zaEvM"  
"238";"Hallan nuevas variantes de coronavirus en murciélagos ibéricos https://t.co/sXTR9zWWhs"  
"239";"https://t.co/MZPY2R7MEb Actualizado el 11/20/2022  Total de pruebas positivas: 1,002,081 (+1,120 hoy) moleculares: 422,538 (+222 hoy) antígeno: 579,543 (+898 hoy) Muertes: 5,320 (+0 hoy)  #COVID<U+30FC>19 #PuertoRico #coronavirus"  
"240";"Historia del exterminio de la capital de un imperio. En 1649, cuando Sevilla era prácticamente la capital económica más imporante del mundo, LA PESTE redujo el censo casi a la mitad (de 110.000 bajó a 70.000 habitantes). Nada será igual. https://t.co/qu7FQGXWx3 vía @abcdesevilla"  
